Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
0;2;10.78004;18;8.68537972564809e-5;2.700597349;SensMatVec
0;2;10.78004;17;6.5642932895571e-5;2.377426176;SensTMatVec
0;2;12.127544;20;7.863187784096226e-5;2.911385051;SensMatVec
0;2;12.127544;18;6.031066368450411e-5;2.72767199;SensTMatVec
0;2;10.78004;18;8.249402162618935e-5;2.685537064;SensMatVec
0;2;10.78004;16;6.165663944557309e-5;2.22345351;SensTMatVec
0;2;12.127544;20;8.362103108083829e-5;2.916135751;SensMatVec
0;2;12.127544;17;9.687303827377036e-5;2.752847604;SensTMatVec
0;2;10.78004;18;8.114982483675703e-5;2.793156512;SensMatVec
0;2;10.78004;15;8.899011299945414e-5;2.192844882;SensTMatVec
0;2;12.127544;20;7.423529314110056e-5;3.120425344;SensMatVec
0;2;12.127544;17;9.295933705288917e-5;2.714095979;SensTMatVec
0;2;10.78004;20;7.957073103170842e-5;2.986425534;SensMatVec
0;2;10.78004;17;8.74510733410716e-5;2.477141881;SensTMatVec
0;2;12.127544;23;7.076127076288685e-5;3.486418904;SensMatVec
0;2;12.127544;18;6.0503443819470704e-5;4.085117528;SensTMatVec
0;2;10.78004;24;7.495547720282048e-7;3.408978049;getData
0;2;12.127544;26;9.374246587867674e-7;3.682107275;getData
0;2;10.78004;16;7.60399125283584e-5;2.39638086;SensTMatVec
0;2;12.127544;17;9.152525308309123e-5;2.671526871;SensTMatVec
0;2;10.78004;20;6.919830047991127e-5;2.963575549;SensMatVec
0;2;10.78004;16;9.542066254653037e-5;2.524339748;SensTMatVec
0;2;12.127544;22;8.216317655751482e-5;3.167051942;SensMatVec
0;2;12.127544;18;7.054663728922606e-5;2.649486532;SensTMatVec
0;2;10.78004;22;7.02262987033464e-5;3.27769869;SensMatVec
0;2;10.78004;18;5.598804636974819e-5;2.579208283;SensTMatVec
0;2;12.127544;23;8.103709842544049e-5;3.275378602;SensMatVec
0;2;12.127544;18;7.443054346367717e-5;2.681524919;SensTMatVec
0;2;10.78004;19;6.897296407260001e-5;2.977014734;SensMatVec
0;2;10.78004;16;7.60243201511912e-5;2.420281146;SensTMatVec
0;2;12.127544;22;6.853134254924953e-5;3.62296251;SensMatVec
0;2;12.127544;17;9.751004108693451e-5;2.425372598;SensTMatVec
0;2;10.78004;20;7.56213121348992e-5;3.144989527;SensMatVec
0;2;10.78004;17;9.482741734245792e-5;2.673039217;SensTMatVec
0;2;12.127544;22;6.72932801535353e-5;3.408707997;SensMatVec
0;2;12.127544;18;7.183597335824743e-5;2.703441403;SensTMatVec
0;2;10.78004;19;8.65449255798012e-5;2.942519565;SensMatVec
0;2;10.78004;16;9.046070772456005e-5;2.700969581;SensTMatVec
0;2;12.127544;20;8.390552102355286e-5;3.149218914;SensMatVec
0;2;12.127544;18;6.118452438386157e-5;2.823307266;SensTMatVec
0;2;10.78004;18;9.29071320570074e-5;2.717739995;SensMatVec
0;2;10.78004;16;6.285846757236868e-5;2.590718187;SensTMatVec
0;2;12.127544;20;9.389389015268534e-5;3.172845889;SensMatVec
0;2;12.127544;18;6.234785541892052e-5;2.655952325;SensTMatVec
0;2;10.78004;20;9.733253682497889e-5;3.177741752;SensMatVec
0;2;10.78004;16;9.596358722774312e-5;2.345106029;SensTMatVec
0;2;12.127544;23;6.697364733554423e-5;3.959987391;SensMatVec
0;2;12.127544;18;6.993546412559226e-5;2.943493259;SensTMatVec
0;2;10.78004;25;9.003830996334727e-7;3.759135096;getData
0;2;12.127544;26;7.771962486913253e-7;3.839614607;getData
0;2;10.78004;16;9.521919855615124e-5;2.553435146;SensTMatVec
0;2;12.127544;17;8.072763739619404e-5;2.566622381;SensTMatVec
0;2;10.78004;20;7.459714834112674e-5;2.987395293;SensMatVec
0;2;10.78004;17;6.858722917968407e-5;2.558709406;SensTMatVec
0;2;12.127544;22;8.703226922079921e-5;3.407989652;SensMatVec
0;2;12.127544;18;6.70930021442473e-5;2.660701712;SensTMatVec
0;2;10.78004;19;9.715501073515043e-5;2.831449535;SensMatVec
0;2;10.78004;17;6.540898903040215e-5;2.489938563;SensTMatVec
0;2;12.127544;20;9.075135312741622e-5;3.044024524;SensMatVec
0;2;12.127544;18;6.180225318530574e-5;2.570887557;SensTMatVec
0;2;10.78004;18;8.429378067376092e-5;2.73364498;SensMatVec
0;2;10.78004;16;5.689203680958599e-5;2.520030991;SensTMatVec
0;2;12.127544;20;8.48728814162314e-5;3.058456107;SensMatVec
0;2;12.127544;18;5.955377491773106e-5;2.658648799;SensTMatVec
0;2;10.78004;19;7.793866825522855e-5;2.854660743;SensMatVec
0;2;10.78004;17;6.924390618223697e-5;2.4283974;SensTMatVec
0;2;12.127544;20;9.227836562786251e-5;3.18636381;SensMatVec
0;2;12.127544;18;5.735255763283931e-5;3.040037732;SensTMatVec
0;2;10.78004;19;9.067959763342515e-5;2.855446885;SensMatVec
0;2;10.78004;17;7.725306932115927e-5;2.824467704;SensTMatVec
0;2;12.127544;20;8.526175224687904e-5;3.126034136;SensMatVec
0;2;12.127544;18;6.505116471089423e-5;2.8006987;SensTMatVec
0;2;10.78004;20;6.421264697564766e-5;3.092988528;SensMatVec
0;2;10.78004;17;9.466813207836822e-5;2.820380141;SensTMatVec
0;2;12.127544;22;7.331716187763959e-5;3.55351876;SensMatVec
0;2;12.127544;18;5.726379094994627e-5;2.796898662;SensTMatVec
0;2;10.78004;20;7.151404861360788e-5;3.198393887;SensMatVec
0;2;10.78004;16;6.920228770468384e-5;2.200806227;SensTMatVec
0;2;12.127544;22;7.174215716077015e-5;3.221962618;SensMatVec
0;2;12.127544;18;6.343509448925033e-5;2.968026822;SensTMatVec
0;2;10.78004;25;7.855489343455702e-7;3.576200767;getData
0;2;12.127544;27;6.595734589609492e-7;4.008487474;getData
0;2;10.78004;16;9.740322275320068e-5;2.17452684;SensTMatVec
0;2;12.127544;18;6.152332935016602e-5;2.714241463;SensTMatVec
0;2;10.78004;19;7.717183325439692e-5;2.928639148;SensMatVec
0;2;10.78004;17;6.568665412487462e-5;2.682724917;SensTMatVec
0;2;12.127544;22;7.006360101513565e-5;3.154807652;SensMatVec
0;2;12.127544;18;8.120790153043345e-5;3.036821829;SensTMatVec
0;2;10.78004;22;7.779463339829817e-5;3.262345646;SensMatVec
0;2;10.78004;18;5.831606176798232e-5;2.675518313;SensTMatVec
0;2;12.127544;22;9.959285671357065e-5;3.336897237;SensMatVec
0;2;12.127544;18;8.197616989491507e-5;2.896220893;SensTMatVec
0;2;10.78004;20;9.370667248731479e-5;2.976127761;SensMatVec
0;2;10.78004;17;9.123401832766831e-5;2.656922769;SensTMatVec
0;2;12.127544;22;7.768601790303364e-5;3.438838722;SensMatVec
0;2;12.127544;18;7.586567517137155e-5;3.099302201;SensTMatVec
0;2;10.78004;20;9.655544999986887e-5;3.735282561;SensMatVec
0;2;10.78004;18;7.042168726911768e-5;2.960808175;SensTMatVec
0;2;12.127544;22;7.607455336255953e-5;3.430621907;SensMatVec
0;2;12.127544;18;8.838715439196676e-5;2.778449128;SensTMatVec
0;2;10.78004;20;6.08027221460361e-5;3.034248387;SensMatVec
0;2;10.78004;17;8.373896707780659e-5;2.810465404;SensTMatVec
0;2;12.127544;20;9.991351544158533e-5;3.069093153;SensMatVec
0;2;12.127544;18;7.39931347197853e-5;2.759454944;SensTMatVec
0;2;10.78004;20;6.569652759935707e-5;2.908627456;SensMatVec
0;2;10.78004;17;7.782223838148639e-5;2.669791354;SensTMatVec
0;2;12.127544;22;6.688342546112835e-5;3.34187164;SensMatVec
0;2;12.127544;18;8.077007805695757e-5;2.583261047;SensTMatVec
0;2;10.78004;20;6.67931089992635e-5;3.05767885;SensMatVec
0;2;10.78004;17;7.693996303714812e-5;2.605578815;SensTMatVec
0;2;12.127544;22;8.33327867439948e-5;3.41714817;SensMatVec
0;2;12.127544;18;7.64851865824312e-5;2.738472051;SensTMatVec
0;2;10.78004;25;8.858133355715836e-7;3.858894164;getData
0;2;12.127544;26;9.746216846906464e-7;3.752529679;getData
0;2;10.78004;17;7.18658120604232e-5;2.623970501;SensTMatVec
0;2;12.127544;18;5.8879646530840546e-5;2.78841334;SensTMatVec
0;2;10.78004;20;8.559488196624443e-5;3.052297365;SensMatVec
0;2;10.78004;17;9.579551260685548e-5;2.505215113;SensTMatVec
0;2;12.127544;23;7.317745621548966e-5;3.664846478;SensMatVec
0;2;12.127544;18;8.678717131260782e-5;2.730695101;SensTMatVec
0;2;10.78004;20;6.371418567141518e-5;3.094399905;SensMatVec
0;2;10.78004;17;8.024466660572216e-5;2.933418032;SensTMatVec
0;2;12.127544;22;7.373125845333561e-5;3.561631459;SensMatVec
0;2;12.127544;18;8.097031968645751e-5;2.798830923;SensTMatVec
0;2;10.78004;18;9.907443745760247e-5;2.64241247;SensMatVec
0;2;10.78004;16;7.139238732634112e-5;2.348792365;SensTMatVec
0;2;12.127544;22;6.383185973390937e-5;3.309157253;SensMatVec
0;2;12.127544;18;7.558662764495239e-5;2.842909101;SensTMatVec
0;2;10.78004;20;6.316434883046895e-5;3.125263426;SensMatVec
0;2;10.78004;18;6.414540257537737e-5;2.861976649;SensTMatVec
0;2;12.127544;22;6.824189040344208e-5;3.482070164;SensMatVec
0;2;12.127544;18;8.989328489406034e-5;3.119820336;SensTMatVec
0;2;10.78004;19;9.112878615269437e-5;2.78272582;SensMatVec
0;2;10.78004;17;8.659022569190711e-5;2.59180913;SensTMatVec
0;2;12.127544;20;9.79675751295872e-5;3.103218207;SensMatVec
0;2;12.127544;18;8.43778470880352e-5;2.821548871;SensTMatVec
0;2;10.78004;19;9.849614434642717e-5;2.832984879;SensMatVec
0;2;10.78004;17;8.352245640708134e-5;2.425709435;SensTMatVec
0;2;12.127544;22;7.755480328341946e-5;3.344475807;SensMatVec
0;2;12.127544;18;7.746954361209646e-5;2.93364692;SensTMatVec
0;2;10.78004;22;6.556256994372234e-5;3.165139247;SensMatVec
0;2;10.78004;17;6.402325379895046e-5;2.799337529;SensTMatVec
0;2;12.127544;22;9.954899724107236e-5;3.409126153;SensMatVec
0;2;12.127544;18;8.386529225390404e-5;2.684431288;SensTMatVec
0;2;10.78004;25;9.734014838613803e-7;3.863541715;getData
0;2;12.127544;27;7.451413353010139e-7;4.060062904;getData
0;2;10.78004;17;7.468599505955353e-5;2.462358267;SensTMatVec
0;2;12.127544;18;7.926952093839645e-5;2.780311818;SensTMatVec
0;2;10.78004;22;7.469462434528396e-5;3.58704868;SensMatVec
0;2;10.78004;18;5.7654076954349875e-5;2.687113729;SensTMatVec
0;2;12.127544;23;7.624825229868293e-5;3.814474117;SensMatVec
0;2;12.127544;19;6.065657362341881e-5;2.792363842;SensTMatVec
0;2;10.78004;22;8.967353642219678e-5;3.281986101;SensMatVec
0;2;10.78004;18;6.416739051928744e-5;2.773864115;SensTMatVec
0;2;12.127544;23;7.03383338986896e-5;3.631809621;SensMatVec
0;2;12.127544;18;9.325922292191535e-5;2.927364513;SensTMatVec
0;2;10.78004;22;7.05219863448292e-5;3.248384733;SensMatVec
0;2;10.78004;17;9.586225496605039e-5;2.492156152;SensTMatVec
0;2;12.127544;22;9.346059960080311e-5;3.367616868;SensMatVec
0;2;12.127544;18;9.592260903446004e-5;2.738299955;SensTMatVec
0;2;10.78004;22;8.508852624800056e-5;3.489292908;SensMatVec
0;2;10.78004;18;8.635009726276621e-5;2.925035943;SensTMatVec
0;2;12.127544;22;8.231514948420227e-5;3.608844546;SensMatVec
0;2;12.127544;19;7.080473005771637e-5;2.999844813;SensTMatVec
0;2;10.78004;20;9.983812924474478e-5;3.343736271;SensMatVec
0;2;10.78004;18;8.467012230539694e-5;2.686517845;SensTMatVec
0;2;12.127544;22;9.630546264816076e-5;3.211260872;SensMatVec
0;2;12.127544;18;9.524630877422169e-5;2.73527289;SensTMatVec
0;2;10.78004;20;8.59904321259819e-5;3.252922719;SensMatVec
0;2;10.78004;17;9.969918755814433e-5;2.85649702;SensTMatVec
0;2;12.127544;22;7.697319961152971e-5;3.524137976;SensMatVec
0;2;12.127544;18;9.932416287483647e-5;2.875278924;SensTMatVec
0;2;10.78004;20;8.573777449782938e-5;3.210219914;SensMatVec
0;2;10.78004;17;9.374204819323495e-5;3.131590367;SensTMatVec
0;2;12.127544;23;6.626411050092429e-5;3.769454839;SensMatVec
0;2;12.127544;18;9.710750600788742e-5;2.841610682;SensTMatVec
0;2;10.78004;26;6.692512215522584e-7;4.430378274;getData
0;2;12.127544;27;7.473242362721066e-7;4.324694259;getData
0;2;10.78004;17;8.716133743291721e-5;2.496019692;SensTMatVec
0;2;12.127544;18;8.011855970835313e-5;2.758816287;SensTMatVec
0;2;10.78004;22;7.658794493181631e-5;3.25837872;SensMatVec
0;2;10.78004;18;7.684179581701756e-5;2.754453689;SensTMatVec
0;2;12.127544;23;9.650373976910487e-5;3.989904726;SensMatVec
0;2;12.127544;19;6.638110062340274e-5;3.603002448;SensTMatVec
0;2;10.78004;20;7.144062692532316e-5;2.97484391;SensMatVec
0;2;10.78004;17;9.216530452249572e-5;2.667608475;SensTMatVec
0;2;12.127544;23;6.28031266387552e-5;3.498950184;SensMatVec
0;2;12.127544;19;6.834483792772517e-5;2.914908406;SensTMatVec
0;2;10.78004;19;8.703622734174132e-5;3.063576465;SensMatVec
0;2;10.78004;16;9.458052227273583e-5;2.861521883;SensTMatVec
0;2;12.127544;22;8.56448823469691e-5;3.305978875;SensMatVec
0;2;12.127544;19;5.963744115433656e-5;2.983723515;SensTMatVec
0;2;10.78004;20;9.635444439481944e-5;2.960241082;SensMatVec
0;2;10.78004;19;6.51739101158455e-5;2.915542436;SensTMatVec
0;2;12.127544;22;9.841955034062266e-5;3.289229173;SensMatVec
0;2;12.127544;19;8.181105658877641e-5;2.989582226;SensTMatVec
0;2;10.78004;20;6.462902820203453e-5;2.977974056;SensMatVec
0;2;10.78004;17;9.708655852591619e-5;2.652727331;SensTMatVec
0;2;12.127544;22;8.851056918501854e-5;3.510063513;SensMatVec
0;2;12.127544;19;6.0650410887319595e-5;2.767345561;SensTMatVec
0;2;10.78004;20;6.861373549327254e-5;2.961189003;SensMatVec
0;2;10.78004;17;7.60454495321028e-5;2.77385567;SensTMatVec
0;2;12.127544;22;8.825448458082974e-5;3.384661791;SensMatVec
0;2;12.127544;18;8.764119411353022e-5;2.66040993;SensTMatVec
0;2;10.78004;20;9.307775326306e-5;3.052850211;SensMatVec
0;2;10.78004;17;9.892442903947085e-5;2.450261212;SensTMatVec
0;2;12.127544;23;8.450367749901488e-5;3.359709036;SensMatVec
0;2;12.127544;19;7.307547639356926e-5;3.061162672;SensTMatVec
0;2;10.78004;26;8.411838052779785e-7;4.006987176;getData
0;2;12.127544;27;9.556409850119962e-7;4.11057404;getData
0;2;10.78004;17;9.98578907456249e-5;2.451627852;SensTMatVec
0;2;12.127544;19;6.386808672687039e-5;2.795676199;SensTMatVec
0;2;10.78004;22;9.686902922112495e-5;3.299808896;SensMatVec
0;2;10.78004;18;8.186458580894396e-5;2.588964826;SensTMatVec
0;2;12.127544;24;6.045326517778449e-5;3.757359081;SensMatVec
0;2;12.127544;19;7.894640293670818e-5;3.120889324;SensTMatVec
0;2;10.78004;22;7.364699558820575e-5;3.273253956;SensMatVec
0;2;10.78004;17;9.848078479990363e-5;2.656059454;SensTMatVec
0;2;12.127544;23;7.614320202264935e-5;3.588341216;SensMatVec
0;2;12.127544;19;6.832455983385444e-5;3.057131195;SensTMatVec
0;2;10.78004;22;9.716111526358873e-5;3.447254378;SensMatVec
0;2;10.78004;18;7.682436262257397e-5;2.843557531;SensTMatVec
0;2;12.127544;23;8.884000271791592e-5;3.625813278;SensMatVec
0;2;12.127544;19;7.602597906952724e-5;3.037025089;SensTMatVec
0;2;10.78004;22;8.563839219277725e-5;3.425012269;SensMatVec
0;2;10.78004;18;8.237449219450355e-5;2.707062252;SensTMatVec
0;2;12.127544;23;8.266999793704599e-5;3.716452302;SensMatVec
0;2;12.127544;19;9.205764945363626e-5;3.068682219;SensTMatVec
0;2;10.78004;23;7.853147690184414e-5;3.548190253;SensMatVec
0;2;10.78004;19;7.940298382891342e-5;2.945103431;SensTMatVec
0;2;12.127544;23;9.244235116057098e-5;3.634703705;SensMatVec
0;2;12.127544;19;8.796602924121544e-5;2.923710354;SensTMatVec
0;2;10.78004;20;7.477577310055494e-5;2.967806561;SensMatVec
0;2;10.78004;17;8.386308763874695e-5;2.635622505;SensTMatVec
0;2;12.127544;22;9.829166083363816e-5;3.405250626;SensMatVec
0;2;12.127544;19;6.233464955585077e-5;2.885995908;SensTMatVec
0;2;10.78004;23;8.098713442450389e-5;3.586843125;SensMatVec
0;2;10.78004;18;7.399012974929065e-5;2.676501918;SensTMatVec
0;2;12.127544;24;6.234749889699742e-5;3.761702542;SensMatVec
0;2;12.127544;19;8.629034709883854e-5;2.927969089;SensTMatVec
0;2;10.78004;27;6.78150797739363e-7;4.146868449;getData
0;2;12.127544;28;6.603247015846136e-7;4.100157215;getData
0;2;10.78004;18;7.416700100293383e-5;2.570422387;SensTMatVec
0;2;12.127544;19;6.934378325240687e-5;2.942112638;SensTMatVec
0;2;10.78004;23;8.832383173285052e-5;3.342518442;SensMatVec
0;2;10.78004;18;9.290222806157544e-5;2.809266835;SensTMatVec
0;2;12.127544;24;8.85066983755678e-5;3.972000396;SensMatVec
0;2;12.127544;19;9.489779768045992e-5;2.837840251;SensTMatVec
0;2;10.78004;23;7.27171209291555e-5;3.544451869;SensMatVec
0;2;10.78004;18;9.185988164972514e-5;2.728700566;SensTMatVec
0;2;12.127544;24;5.923278513364494e-5;3.821762296;SensMatVec
0;2;12.127544;19;9.98485047603026e-5;2.881711686;SensTMatVec
0;2;10.78004;20;8.467904262943193e-5;2.987198755;SensMatVec
0;2;10.78004;17;8.31904835649766e-5;2.668723413;SensTMatVec
0;2;12.127544;23;8.144701132550836e-5;3.807675403;SensMatVec
0;2;12.127544;19;8.063493442023173e-5;2.877542692;SensTMatVec
0;2;10.78004;22;8.365387475350872e-5;3.578448322;SensMatVec
0;2;10.78004;19;7.795763667672873e-5;3.20307005;SensTMatVec
0;2;12.127544;23;8.978711412055418e-5;3.189121613;SensMatVec
0;2;12.127544;20;6.747433508280665e-5;2.944968943;SensTMatVec
0;2;10.78004;22;6.354592187562957e-5;3.456345501;SensMatVec
0;2;10.78004;18;8.243375486927107e-5;3.017778887;SensTMatVec
0;2;12.127544;23;8.801324293017387e-5;3.708468923;SensMatVec
0;2;12.127544;19;8.822441304801032e-5;2.702280749;SensTMatVec
0;2;10.78004;22;8.353245357284322e-5;3.675128181;SensMatVec
0;2;10.78004;18;6.401206337613985e-5;2.842478039;SensTMatVec
0;2;12.127544;24;5.9044778026873246e-5;3.458168256;SensMatVec
0;2;12.127544;19;7.809327507857233e-5;2.853064864;SensTMatVec
0;2;10.78004;22;8.769764099270105e-5;3.527359057;SensMatVec
0;2;10.78004;18;8.742965292185545e-5;2.801275997;SensTMatVec
0;2;12.127544;24;7.331262168008834e-5;3.692343205;SensMatVec
0;2;12.127544;19;9.556434088153765e-5;2.718112372;SensTMatVec
0;2;10.78004;27;8.54338793487841e-7;3.917291284;getData
0;2;12.127544;28;9.531637488180422e-7;4.409693966;getData
0;2;10.78004;18;8.65789334056899e-5;2.806595581;SensTMatVec
0;2;12.127544;19;9.21329774428159e-5;2.96013032;SensTMatVec
0;2;10.78004;23;8.467047155136243e-5;3.549964318;SensMatVec
0;2;10.78004;19;6.395164382411167e-5;3.019029924;SensTMatVec
0;2;12.127544;25;6.602215580642223e-5;3.897596308;SensMatVec
0;2;12.127544;20;6.64749022689648e-5;3.656930376;SensTMatVec
0;2;10.78004;23;8.419376536039636e-5;3.738555753;SensMatVec
0;2;10.78004;18;8.752472785999998e-5;2.661793807;SensTMatVec
0;2;12.127544;24;7.839292084099725e-5;3.635980478;SensMatVec
0;2;12.127544;19;9.487659553997219e-5;2.920235303;SensTMatVec
0;2;10.78004;23;9.612207941245288e-5;3.487721192;SensMatVec
0;2;10.78004;19;6.539637251989916e-5;3.025043463;SensTMatVec
0;2;12.127544;24;8.324799273395911e-5;3.480205558;SensMatVec
0;2;12.127544;20;6.767785089323297e-5;2.990665984;SensTMatVec
0;2;10.78004;23;8.597628038842231e-5;3.604709824;SensMatVec
0;2;10.78004;19;7.439845649059862e-5;3.345389842;SensTMatVec
0;2;12.127544;24;7.223140710266307e-5;3.50821577;SensMatVec
0;2;12.127544;20;7.671596540603787e-5;3.230430433;SensTMatVec
0;2;10.78004;24;6.430420762626454e-5;3.711554693;SensMatVec
0;2;10.78004;19;9.847005276242271e-5;3.093774859;SensTMatVec
0;2;12.127544;24;8.026578143471852e-5;3.610005221;SensMatVec
0;2;12.127544;20;7.64245560276322e-5;2.980130015;SensTMatVec
0;2;10.78004;20;9.678423521108925e-5;3.015576797;SensMatVec
0;2;10.78004;18;6.530822429340333e-5;2.891938885;SensTMatVec
0;2;12.127544;23;8.17770414869301e-5;3.860844697;SensMatVec
0;2;12.127544;19;7.627351442351937e-5;3.020454647;SensTMatVec
0;2;10.78004;24;7.158228982007131e-5;3.844240045;SensMatVec
0;2;10.78004;19;6.384670996339992e-5;3.551707101;SensTMatVec
0;2;12.127544;24;9.466519259149209e-5;3.801605015;SensMatVec
0;2;12.127544;20;7.48220772948116e-5;3.397640523;SensTMatVec
0;2;10.78004;28;7.469676006621739e-7;4.129601855;getData
0;2;12.127544;29;7.437919293806772e-7;4.511353847;getData
0;2;10.78004;19;6.878172280266881e-5;2.7772262;SensTMatVec
0;2;12.127544;20;6.96478018653579e-5;3.106100086;SensTMatVec
0;2;10.78004;24;7.808725058566779e-5;3.921821362;SensMatVec
0;2;10.78004;19;8.421677921433002e-5;3.062202632;SensTMatVec
0;2;12.127544;25;9.341382974525914e-5;3.916564789;SensMatVec
0;2;12.127544;20;8.631680248072371e-5;2.878290766;SensTMatVec
0;2;10.78004;24;6.562400085385889e-5;4.087779735;SensMatVec
0;2;10.78004;19;7.22414770280011e-5;2.886323375;SensTMatVec
0;2;12.127544;24;9.280701488023624e-5;3.721037624;SensMatVec
0;2;12.127544;20;8.901280671125278e-5;3.117558568;SensTMatVec
0;2;10.78004;22;9.920533193508163e-5;3.412091841;SensMatVec
0;2;10.78004;18;7.564957195427269e-5;2.860473883;SensTMatVec
0;2;12.127544;24;8.033712219912559e-5;3.570674691;SensMatVec
0;2;12.127544;20;6.90467786625959e-5;3.157284437;SensTMatVec
0;2;10.78004;23;7.325439219130203e-5;3.435760732;SensMatVec
0;2;10.78004;19;9.718607179820538e-5;2.941274352;SensTMatVec
0;2;12.127544;24;7.148595614125952e-5;3.860091291;SensMatVec
0;2;12.127544;20;9.179129847325385e-5;3.124806462;SensTMatVec
0;2;10.78004;23;8.222775795729831e-5;3.724230451;SensMatVec
0;2;10.78004;19;6.51124501018785e-5;2.901501727;SensTMatVec
0;2;12.127544;24;9.103887714445591e-5;3.910564142;SensMatVec
0;2;12.127544;20;6.762946577509865e-5;3.304882518;SensTMatVec
0;2;10.78004;23;8.027058356674388e-5;3.570977046;SensMatVec
0;2;10.78004;18;9.134731226367876e-5;2.84578517;SensTMatVec
0;2;12.127544;24;7.785994239384308e-5;3.742799378;SensMatVec
0;2;12.127544;20;8.144357707351446e-5;3.06398922;SensTMatVec
0;2;10.78004;23;9.794359357329085e-5;3.408978744;SensMatVec
0;2;10.78004;19;9.507816139375791e-5;2.928669446;SensTMatVec
0;2;12.127544;25;9.176035382552072e-5;3.88599672;SensMatVec
0;2;12.127544;20;9.327405859949067e-5;3.325453707;SensTMatVec
0;2;10.78004;28;9.65116328188742e-7;4.314839075;getData
0;2;12.127544;30;6.992089538471191e-7;4.654955371;getData
0;2;10.78004;19;8.285761578008533e-5;2.958520019;SensTMatVec
0;2;12.127544;20;9.108144149649888e-5;3.396594673;SensTMatVec
0;2;10.78004;24;9.759623935678974e-5;3.824161669;SensMatVec
0;2;10.78004;20;7.122438546502963e-5;3.038281543;SensTMatVec
0;2;12.127544;26;7.107027340680361e-5;3.948900979;SensMatVec
0;2;12.127544;22;8.713849820196629e-5;3.483464537;SensTMatVec
0;2;10.78004;24;7.015151641098782e-5;3.456744037;SensMatVec
0;2;10.78004;19;8.301845809910446e-5;3.072427775;SensTMatVec
0;2;12.127544;25;7.372558320639655e-5;3.784055023;SensMatVec
0;2;12.127544;20;9.900111035676673e-5;2.876351622;SensTMatVec
0;2;10.78004;24;9.393876825924963e-5;3.412981404;SensMatVec
0;2;10.78004;19;9.973411215469241e-5;2.703623564;SensTMatVec
