Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
0;2;12.127544;20;6.545817450387403e-5;1.52601542;SensMatVec
0;2;12.127544;18;5.785524263046682e-5;1.484045686;SensTMatVec
0;2;10.78004;18;9.561600745655596e-5;1.44620023;SensMatVec
0;2;10.78004;17;5.423665788839571e-5;1.389919548;SensTMatVec
0;2;12.127544;20;5.685942232958041e-5;1.631481441;SensMatVec
0;2;12.127544;17;9.979042079066858e-5;1.367653208;SensTMatVec
0;2;10.78004;18;8.833733591018245e-5;1.476893429;SensMatVec
0;2;10.78004;17;5.633824548567645e-5;1.37447254;SensTMatVec
0;2;12.127544;20;6.692542228847742e-5;1.564009626;SensMatVec
0;2;12.127544;17;9.153041173703969e-5;1.330582294;SensTMatVec
0;2;10.78004;18;8.061764674494043e-5;1.478107246;SensMatVec
0;2;10.78004;17;5.36000297870487e-5;1.549066544;SensTMatVec
0;2;12.127544;20;6.421351281460375e-5;1.636405149;SensMatVec
0;2;12.127544;17;9.458774729864672e-5;1.482892883;SensTMatVec
0;2;10.78004;18;9.777711238712072e-5;1.513471298;SensMatVec
0;2;10.78004;17;6.150505942059681e-5;1.421934477;SensTMatVec
0;2;12.127544;19;9.513028635410592e-5;1.532237864;SensMatVec
0;2;12.127544;18;6.540447793668136e-5;1.576658265;SensTMatVec
0;2;10.78004;19;5.979979323456064e-5;1.572175586;SensMatVec
0;2;10.78004;17;6.276930071180686e-5;1.344280742;SensTMatVec
0;2;12.127544;20;7.210802141344175e-5;1.663282038;SensMatVec
0;2;12.127544;18;5.646425415761769e-5;1.421424841;SensTMatVec
0;2;10.78004;24;5.425771973932569e-7;1.864106119;getData
0;2;12.127544;25;6.951726163606509e-7;2.072254559;getData
0;2;10.78004;17;6.368175672832876e-5;1.235759399;SensTMatVec
0;2;12.127544;17;9.733699698699638e-5;1.323827482;SensTMatVec
0;2;10.78004;19;7.239014666993171e-5;1.600590401;SensMatVec
0;2;10.78004;17;6.599714106414467e-5;1.647415814;SensTMatVec
0;2;12.127544;20;7.192292832769454e-5;1.795030295;SensMatVec
0;2;12.127544;18;5.861372119397856e-5;1.387539914;SensTMatVec
0;2;10.78004;19;7.468078547390178e-5;1.51641482;SensMatVec
0;2;10.78004;17;6.0913924244232476e-5;1.305223942;SensTMatVec
0;2;12.127544;20;8.362456719623879e-5;1.542131263;SensMatVec
0;2;12.127544;18;6.051639866200276e-5;1.408825155;SensTMatVec
0;2;10.78004;19;6.114920688560233e-5;1.441142642;SensMatVec
0;2;10.78004;17;6.80364973959513e-5;1.305617881;SensTMatVec
0;2;12.127544;20;7.114330219337717e-5;1.532839822;SensMatVec
0;2;12.127544;18;5.8678204368334264e-5;1.397799481;SensTMatVec
0;2;10.78004;19;6.0921684053028e-5;1.4041208;SensMatVec
0;2;10.78004;17;6.042310269549489e-5;1.369811467;SensTMatVec
0;2;12.127544;19;9.37993245315738e-5;1.4614936;SensMatVec
0;2;12.127544;17;9.241520456271246e-5;1.314872031;SensTMatVec
0;2;10.78004;19;5.540768688661046e-5;1.403425455;SensMatVec
0;2;10.78004;17;5.542836515814997e-5;1.375191369;SensTMatVec
0;2;12.127544;20;6.630605639657006e-5;1.555807329;SensMatVec
0;2;12.127544;18;5.7548477343516424e-5;1.406678086;SensTMatVec
0;2;10.78004;18;9.787732415134087e-5;1.351946703;SensMatVec
0;2;10.78004;17;6.170384585857391e-5;1.388679963;SensTMatVec
0;2;12.127544;19;9.302842227043584e-5;1.501246414;SensMatVec
0;2;12.127544;18;5.588567000813782e-5;1.418916356;SensTMatVec
0;2;10.78004;19;5.631666863337159e-5;1.425408945;SensMatVec
0;2;10.78004;17;6.147813837742433e-5;1.685890701;SensTMatVec
0;2;12.127544;20;6.402892176993191e-5;1.636618549;SensMatVec
0;2;12.127544;17;9.434548701392487e-5;1.367244581;SensTMatVec
0;2;10.78004;24;7.294928536794032e-7;1.782441438;getData
0;2;12.127544;25;9.922747494783835e-7;1.922042615;getData
0;2;10.78004;17;8.551041537430137e-5;1.275498678;SensTMatVec
0;2;12.127544;18;6.896028207847849e-5;1.334554666;SensTMatVec
0;2;10.78004;20;6.033796307747252e-5;1.585647769;SensMatVec
0;2;10.78004;17;8.718259050510824e-5;1.310660872;SensTMatVec
0;2;12.127544;22;7.091362931532785e-5;1.659160636;SensMatVec
0;2;12.127544;18;7.921885116957128e-5;1.350535384;SensTMatVec
0;2;10.78004;19;6.595008017029613e-5;1.440579975;SensMatVec
0;2;10.78004;17;7.703407027292997e-5;1.312410704;SensTMatVec
0;2;12.127544;20;8.446010906482115e-5;1.592862363;SensMatVec
0;2;12.127544;18;7.118037319742143e-5;1.447736071;SensTMatVec
0;2;10.78004;19;6.61132944514975e-5;1.476747034;SensMatVec
0;2;10.78004;17;6.727077561663464e-5;1.320502594;SensTMatVec
0;2;12.127544;20;7.464388909284025e-5;1.659149797;SensMatVec
0;2;12.127544;18;7.353632827289402e-5;1.461995921;SensTMatVec
0;2;10.78004;19;5.551945650950074e-5;1.470605623;SensMatVec
0;2;10.78004;17;6.81724413880147e-5;1.319031765;SensTMatVec
0;2;12.127544;20;8.598910790169612e-5;1.618659998;SensMatVec
0;2;12.127544;18;6.566921365447342e-5;1.441116031;SensTMatVec
0;2;10.78004;18;9.857345867203549e-5;1.38683939;SensMatVec
0;2;10.78004;17;6.373508222168311e-5;1.318569037;SensTMatVec
0;2;12.127544;20;7.683001604164019e-5;1.614474827;SensMatVec
0;2;12.127544;18;6.891814700793475e-5;1.441564112;SensTMatVec
0;2;10.78004;19;9.824887820286676e-5;1.454406444;SensMatVec
0;2;10.78004;17;8.9955487055704e-5;1.313140222;SensTMatVec
0;2;12.127544;22;6.440013385144994e-5;1.765464329;SensMatVec
0;2;12.127544;18;8.634217374492437e-5;1.446047953;SensTMatVec
0;2;10.78004;18;9.691900049801916e-5;1.374308412;SensMatVec
0;2;10.78004;17;7.95458399807103e-5;1.323935574;SensTMatVec
0;2;12.127544;20;6.943184416741133e-5;1.610142299;SensMatVec
0;2;12.127544;18;6.564128852915019e-5;1.364511764;SensTMatVec
0;2;10.78004;24;9.395759548169735e-7;1.78117373;getData
0;2;12.127544;26;5.742497251048917e-7;1.971489587;getData
0;2;10.78004;17;9.004749153973535e-5;1.294836736;SensTMatVec
0;2;12.127544;18;7.271968206623569e-5;1.377052009;SensTMatVec
0;2;10.78004;20;7.591744360979646e-5;1.601436368;SensMatVec
0;2;10.78004;17;9.843468433246017e-5;1.327161787;SensTMatVec
0;2;12.127544;22;7.114750769687817e-5;1.656195114;SensMatVec
0;2;12.127544;18;8.21929206722416e-5;1.377146215;SensTMatVec
0;2;10.78004;19;7.067467231536284e-5;1.483235065;SensMatVec
0;2;10.78004;17;7.114031177479774e-5;1.344853796;SensTMatVec
0;2;12.127544;20;6.891578959766775e-5;1.563543161;SensMatVec
0;2;12.127544;18;6.872510130051523e-5;1.473400506;SensTMatVec
0;2;10.78004;19;9.906353079713881e-5;1.516677191;SensMatVec
0;2;10.78004;17;9.486505587119609e-5;1.362753365;SensTMatVec
0;2;12.127544;20;8.756477473070845e-5;1.547512508;SensMatVec
0;2;12.127544;18;7.974355685291812e-5;1.398602317;SensTMatVec
0;2;10.78004;19;8.8946741016116e-5;1.476713341;SensMatVec
0;2;10.78004;17;8.66018672240898e-5;1.350525887;SensTMatVec
0;2;12.127544;20;9.558749297866598e-5;1.534889207;SensMatVec
0;2;12.127544;18;7.225864828797057e-5;1.469091012;SensTMatVec
0;2;10.78004;19;7.648534665349871e-5;1.49957584;SensMatVec
0;2;10.78004;17;8.0654768680688e-5;1.348371886;SensTMatVec
0;2;12.127544;20;7.258516416186467e-5;1.533037653;SensMatVec
0;2;12.127544;18;6.388559268089011e-5;1.589240889;SensTMatVec
0;2;10.78004;19;7.047393592074513e-5;1.726276855;SensMatVec
0;2;10.78004;17;7.969203579705209e-5;1.288214763;SensTMatVec
0;2;12.127544;20;8.701915794517845e-5;1.533009601;SensMatVec
0;2;12.127544;18;6.995276635279879e-5;1.388540251;SensTMatVec
0;2;10.78004;20;7.416433072648942e-5;1.512064919;SensMatVec
0;2;10.78004;17;9.446456533623859e-5;1.312604667;SensTMatVec
0;2;12.127544;22;6.77696880302392e-5;1.678622767;SensMatVec
0;2;12.127544;18;8.396618795813993e-5;1.415125444;SensTMatVec
0;2;10.78004;25;5.750725904363208e-7;1.936094105;getData
0;2;12.127544;26;7.65973254601704e-7;1.998489829;getData
0;2;10.78004;18;5.5318269005510956e-5;1.339161658;SensTMatVec
0;2;12.127544;18;9.039072028826922e-5;1.354224505;SensTMatVec
0;2;10.78004;20;8.090274059213698e-5;1.526973217;SensMatVec
0;2;10.78004;18;6.080254752305336e-5;1.378994774;SensTMatVec
0;2;12.127544;22;9.401111310580745e-5;1.73187679;SensMatVec
0;2;12.127544;19;5.863391561433673e-5;1.491977116;SensTMatVec
0;2;10.78004;19;9.949356899596751e-5;1.4685464;SensMatVec
0;2;10.78004;18;5.638928269036114e-5;1.369862362;SensTMatVec
0;2;12.127544;22;7.721811562078074e-5;1.648278703;SensMatVec
0;2;12.127544;19;5.880205208086409e-5;1.433901416;SensTMatVec
0;2;10.78004;19;7.417364395223558e-5;1.462176941;SensMatVec
0;2;10.78004;17;8.045041613513604e-5;1.309836004;SensTMatVec
0;2;12.127544;20;8.099288970697671e-5;1.592787994;SensMatVec
0;2;12.127544;18;7.570271554868668e-5;1.423238254;SensTMatVec
0;2;10.78004;19;8.283813804155216e-5;1.513486276;SensMatVec
0;2;10.78004;17;9.048390347743407e-5;1.299965617;SensTMatVec
0;2;12.127544;20;9.977001172956079e-5;1.571388659;SensMatVec
0;2;12.127544;18;8.942838030634448e-5;1.448845511;SensTMatVec
0;2;10.78004;19;8.848913421388716e-5;1.488055078;SensMatVec
0;2;10.78004;17;9.979213064070791e-5;1.351645347;SensTMatVec
0;2;12.127544;22;7.055347668938339e-5;1.882504954;SensMatVec
0;2;12.127544;18;9.952158143278211e-5;1.508568701;SensTMatVec
0;2;10.78004;20;6.274339102674276e-5;1.556217008;SensMatVec
0;2;10.78004;18;5.915188376093283e-5;1.449888578;SensTMatVec
0;2;12.127544;22;8.477361552650109e-5;1.863465086;SensMatVec
0;2;12.127544;18;9.816412784857675e-5;1.502509995;SensTMatVec
0;2;10.78004;20;5.612898166873492e-5;1.532136392;SensMatVec
0;2;10.78004;18;5.486804366228171e-5;1.390583534;SensTMatVec
0;2;12.127544;22;6.776196096325293e-5;1.799082075;SensMatVec
0;2;12.127544;18;8.861554670147598e-5;1.49214505;SensTMatVec
0;2;10.78004;25;7.197133413683332e-7;2.013161382;getData
0;2;12.127544;26;8.895027008293255e-7;2.036938366;getData
0;2;10.78004;18;5.73774341319222e-5;1.344795557;SensTMatVec
0;2;12.127544;18;9.451433288631961e-5;1.34594306;SensTMatVec
0;2;10.78004;20;9.676736954133958e-5;1.58651747;SensMatVec
0;2;10.78004;18;6.748363375663757e-5;1.411220017;SensTMatVec
0;2;12.127544;23;6.298652442637831e-5;1.831170833;SensMatVec
0;2;12.127544;19;6.171129643917084e-5;1.477270996;SensTMatVec
0;2;10.78004;20;6.676014163531363e-5;1.509228098;SensMatVec
0;2;10.78004;18;5.8611654822016135e-5;1.394457792;SensTMatVec
0;2;12.127544;22;7.216049561975524e-5;1.7548886;SensMatVec
0;2;12.127544;18;9.862126171356067e-5;1.3576013;SensTMatVec
0;2;10.78004;20;6.772660708520561e-5;1.506813207;SensMatVec
0;2;10.78004;18;6.129305984359235e-5;1.392499298;SensTMatVec
0;2;12.127544;22;7.837760495021939e-5;1.788602926;SensMatVec
0;2;12.127544;19;5.94800258113537e-5;1.463032937;SensTMatVec
0;2;10.78004;19;7.635102519998327e-5;1.532786773;SensMatVec
0;2;10.78004;17;8.952784264693037e-5;1.362594317;SensTMatVec
0;2;12.127544;20;8.864040864864364e-5;1.519954781;SensMatVec
0;2;12.127544;18;8.945063746068627e-5;1.359842114;SensTMatVec
0;2;10.78004;19;8.982371946331114e-5;1.437087945;SensMatVec
0;2;10.78004;17;9.123172640101984e-5;1.320610386;SensTMatVec
0;2;12.127544;22;7.676583481952548e-5;1.780800309;SensMatVec
0;2;12.127544;18;8.909568714443594e-5;1.356111005;SensTMatVec
0;2;10.78004;19;8.657767466502264e-5;1.437555602;SensMatVec
0;2;10.78004;18;5.822596722282469e-5;1.378569385;SensTMatVec
0;2;12.127544;20;9.959851740859449e-5;1.499482294;SensMatVec
0;2;12.127544;18;8.812110172584653e-5;1.363074648;SensTMatVec
0;2;10.78004;20;8.30814751680009e-5;1.553779104;SensMatVec
0;2;10.78004;18;6.623734225286171e-5;1.413749723;SensTMatVec
0;2;12.127544;22;9.057523857336491e-5;1.755726832;SensMatVec
0;2;12.127544;19;5.902040720684454e-5;1.443889154;SensTMatVec
0;2;10.78004;25;7.898162266428699e-7;1.990499278;getData
0;2;12.127544;27;6.283924562922039e-7;2.190041805;getData
0;2;10.78004;18;6.668757851002738e-5;1.376243943;SensTMatVec
0;2;12.127544;19;6.635091995121911e-5;1.453846533;SensTMatVec
0;2;10.78004;20;9.720159869175404e-5;1.470061863;SensMatVec
0;2;10.78004;18;7.93159706518054e-5;1.26513162;SensTMatVec
0;2;12.127544;23;7.183728303061798e-5;1.738083243;SensMatVec
0;2;12.127544;19;7.440579793183133e-5;1.980749548;SensTMatVec
0;2;10.78004;20;7.269626075867563e-5;1.503531961;SensMatVec
0;2;10.78004;18;7.049077976262197e-5;1.443067071;SensTMatVec
0;2;12.127544;22;9.507455251878127e-5;1.755247873;SensMatVec
0;2;12.127544;19;7.912029104772955e-5;1.455570157;SensTMatVec
0;2;10.78004;19;9.648117702454329e-5;1.425560219;SensMatVec
0;2;10.78004;17;9.266523557016626e-5;1.292818339;SensTMatVec
0;2;12.127544;22;7.036369061097503e-5;1.684660373;SensMatVec
0;2;12.127544;18;9.134241554420441e-5;1.335508444;SensTMatVec
0;2;10.78004;19;9.722782124299556e-5;1.433255345;SensMatVec
0;2;10.78004;17;9.697295172372833e-5;1.30209387;SensTMatVec
0;2;12.127544;22;7.98558394308202e-5;1.703126866;SensMatVec
0;2;12.127544;19;6.383385334629565e-5;1.478227942;SensTMatVec
0;2;10.78004;20;5.9999129007337615e-5;1.575345091;SensMatVec
0;2;10.78004;18;5.703552233171649e-5;1.473116302;SensTMatVec
0;2;12.127544;22;8.305031224153936e-5;1.690633729;SensMatVec
0;2;12.127544;18;9.726761345518753e-5;1.338730399;SensTMatVec
0;2;10.78004;20;8.60020300024189e-5;1.574525103;SensMatVec
0;2;10.78004;18;7.434174767695367e-5;1.370187993;SensTMatVec
0;2;12.127544;23;6.631058204220608e-5;1.766420903;SensMatVec
0;2;12.127544;19;7.166767318267375e-5;1.478700208;SensTMatVec
0;2;10.78004;20;7.29292951291427e-5;1.506680819;SensMatVec
0;2;10.78004;18;7.300802826648578e-5;1.439890422;SensTMatVec
0;2;12.127544;22;8.917534432839602e-5;1.678477455;SensMatVec
0;2;12.127544;19;7.384620403172448e-5;1.471296379;SensTMatVec
0;2;10.78004;26;6.049432386134868e-7;1.979622003;getData
0;2;12.127544;27;7.839475983928423e-7;2.060667491;getData
0;2;10.78004;18;7.131825259421021e-5;1.339743239;SensTMatVec
0;2;12.127544;19;7.282440492417663e-5;1.422080571;SensTMatVec
0;2;10.78004;22;7.845577056286857e-5;1.698702717;SensMatVec
0;2;10.78004;18;8.49280841066502e-5;1.372451909;SensTMatVec
0;2;12.127544;23;8.875690400600433e-5;1.782503273;SensMatVec
0;2;12.127544;19;8.270464604720473e-5;1.40164226;SensTMatVec
0;2;10.78004;20;8.328991680173203e-5;1.550111804;SensMatVec
0;2;10.78004;18;7.070428546285257e-5;1.48693704;SensTMatVec
0;2;12.127544;23;6.671810115221888e-5;1.852741859;SensMatVec
0;2;12.127544;19;8.170706132659689e-5;1.420557344;SensTMatVec
0;2;10.78004;20;5.772886288468726e-5;1.560022146;SensMatVec
0;2;10.78004;18;6.197734182933345e-5;1.372528102;SensTMatVec
0;2;12.127544;22;8.442709076916799e-5;1.751278658;SensMatVec
0;2;12.127544;19;6.366401794366539e-5;1.505064457;SensTMatVec
0;2;10.78004;20;7.759609434287995e-5;1.542448077;SensMatVec
0;2;10.78004;18;7.329073559958488e-5;1.386785539;SensTMatVec
0;2;12.127544;23;7.048014231259003e-5;1.941673933;SensMatVec
0;2;12.127544;19;7.342547178268433e-5;1.534018043;SensTMatVec
0;2;10.78004;20;7.975733751663938e-5;1.560633532;SensMatVec
0;2;10.78004;18;6.642377411480993e-5;1.38411557;SensTMatVec
0;2;12.127544;23;6.702157406834885e-5;1.844176541;SensMatVec
0;2;12.127544;19;6.883471360197291e-5;1.530719515;SensTMatVec
0;2;10.78004;20;8.192938548745587e-5;1.527596876;SensMatVec
0;2;10.78004;18;8.159088611137122e-5;1.393861183;SensTMatVec
0;2;12.127544;23;6.903566099936143e-5;1.834578565;SensMatVec
0;2;12.127544;19;7.621137774549425e-5;1.523019941;SensTMatVec
0;2;10.78004;20;6.672491144854575e-5;1.590628974;SensMatVec
0;2;10.78004;18;7.365518104052171e-5;1.49725161;SensTMatVec
0;2;12.127544;22;8.816437184577808e-5;1.835434;SensMatVec
0;2;12.127544;19;7.259755511768162e-5;1.596108012;SensTMatVec
0;2;10.78004;26;7.091464340192033e-7;2.184897454;getData
0;2;12.127544;27;9.545634611640708e-7;2.127654487;getData
0;2;10.78004;18;8.454682392766699e-5;1.439069472;SensTMatVec
0;2;12.127544;19;8.639675797894597e-5;1.51653776;SensTMatVec
0;2;10.78004;22;6.874155951663852e-5;1.744981444;SensMatVec
0;2;10.78004;19;5.960541238891892e-5;1.51849933;SensTMatVec
0;2;12.127544;23;8.948285540100187e-5;1.887421237;SensMatVec
0;2;12.127544;20;6.035171099938452e-5;1.65957274;SensTMatVec
0;2;10.78004;20;9.591586422175169e-5;1.612169643;SensMatVec
0;2;10.78004;18;9.276135097024962e-5;1.451272886;SensTMatVec
0;2;12.127544;23;7.85695665399544e-5;1.868378754;SensMatVec
0;2;12.127544;20;5.96459794905968e-5;1.548139465;SensTMatVec
0;2;10.78004;20;7.720250869169831e-5;1.532963034;SensMatVec
0;2;10.78004;18;7.09607993485406e-5;1.425457036;SensTMatVec
0;2;12.127544;23;6.910960655659437e-5;1.87784379;SensMatVec
0;2;12.127544;19;7.405439828289673e-5;1.452911609;SensTMatVec
0;2;10.78004;20;8.10945057310164e-5;1.67060172;SensMatVec
0;2;10.78004;18;7.162828114815056e-5;1.482033621;SensTMatVec
0;2;12.127544;23;7.227039895951748e-5;1.753731989;SensMatVec
0;2;12.127544;19;8.370138675672933e-5;1.460331849;SensTMatVec
0;2;10.78004;20;8.30983481137082e-5;1.551632377;SensMatVec
0;2;10.78004;18;7.359149458352476e-5;1.410525114;SensTMatVec
0;2;12.127544;23;6.941107858438045e-5;1.775914674;SensMatVec
0;2;12.127544;19;7.651895430171862e-5;1.440085237;SensTMatVec
0;2;10.78004;20;7.83599098213017e-5;1.521245001;SensMatVec
0;2;10.78004;18;9.206805407302454e-5;1.39699448;SensTMatVec
0;2;12.127544;23;6.73721224302426e-5;1.903002287;SensMatVec
0;2;12.127544;19;9.307450091000646e-5;1.473595202;SensTMatVec
0;2;10.78004;22;7.494563033105806e-5;1.723284942;SensMatVec
0;2;10.78004;19;6.104908243287355e-5;1.505121804;SensTMatVec
0;2;12.127544;23;9.046874038176611e-5;1.879989205;SensMatVec
0;2;12.127544;19;9.962463809642941e-5;1.479654258;SensTMatVec
0;2;10.78004;26;8.817287948659214e-7;2.133719886;getData
0;2;12.127544;28;8.109951750157052e-7;2.244990195;getData
0;2;10.78004;18;9.061908349394798e-5;1.384528896;SensTMatVec
0;2;12.127544;20;6.083130574552342e-5;1.524237495;SensTMatVec
0;2;10.78004;23;7.02895995345898e-5;1.824676981;SensMatVec
0;2;10.78004;19;6.65490806568414e-5;1.48608412;SensTMatVec
0;2;12.127544;24;8.032311598071828e-5;1.808994952;SensMatVec
0;2;12.127544;20;7.013228605501354e-5;1.626569527;SensTMatVec
0;2;10.78004;22;7.15256028342992e-5;1.678754063;SensMatVec
0;2;10.78004;18;8.987512410385534e-5;1.402421021;SensTMatVec
0;2;12.127544;24;5.915690053370781e-5;1.950364487;SensMatVec
0;2;12.127544;20;6.643830420216545e-5;1.566525255;SensTMatVec
0;2;10.78004;20;9.356258669868112e-5;1.534620544;SensMatVec
0;2;10.78004;18;9.002527076518163e-5;1.386432547;SensTMatVec
0;2;12.127544;23;9.60625329753384e-5;1.773179112;SensMatVec
0;2;12.127544;19;8.73568351380527e-5;1.489423845;SensTMatVec
0;2;10.78004;20;8.826888370094821e-5;1.621472825;SensMatVec
0;2;10.78004;18;8.457368676317856e-5;1.405556162;SensTMatVec
0;2;12.127544;23;9.436070104129612e-5;1.766005364;SensMatVec
0;2;12.127544;20;6.072026371839456e-5;1.654493461;SensTMatVec
0;2;10.78004;22;6.686416600132361e-5;1.718089836;SensMatVec
0;2;10.78004;18;8.52949233376421e-5;1.398447176;SensTMatVec
0;2;12.127544;24;6.567472155438736e-5;1.8375764;SensMatVec
0;2;12.127544;19;9.996467997552827e-5;1.598302138;SensTMatVec
0;2;10.78004;20;7.880617340561002e-5;1.396295519;SensMatVec
0;2;10.78004;18;7.382273906841874e-5;1.392058972;SensTMatVec
0;2;12.127544;23;7.318022835534066e-5;1.754372682;SensMatVec
0;2;12.127544;20;6.0116577515145764e-5;1.573527832;SensTMatVec
0;2;10.78004;22;7.276482210727409e-5;1.729758857;SensMatVec
0;2;10.78004;19;6.0436188505264e-5;1.491662385;SensTMatVec
0;2;12.127544;24;5.911577682127245e-5;1.861301978;SensMatVec
0;2;12.127544;20;6.702512473566458e-5;1.704564864;SensTMatVec
0;2;10.78004;27;6.79231391131907e-7;2.170895646;getData
0;2;12.127544;29;6.843465030215157e-7;2.485650948;getData
0;2;10.78004;19;6.334125646390021e-5;1.425955942;SensTMatVec
0;2;12.127544;20;7.532325253123417e-5;1.540285571;SensTMatVec
0;2;10.78004;23;7.916296453913674e-5;1.669499712;SensMatVec
0;2;10.78004;19;7.937562622828409e-5;1.544105647;SensTMatVec
0;2;12.127544;25;6.645274697802961e-5;1.897574334;SensMatVec
0;2;12.127544;20;9.145643707597628e-5;1.475392774;SensTMatVec
0;2;10.78004;22;8.657263242639601e-5;1.604592168;SensMatVec
0;2;10.78004;19;6.43277307972312e-5;1.421923807;SensTMatVec
0;2;12.127544;24;8.930586773203686e-5;1.828101415;SensMatVec
0;2;12.127544;20;8.17928375909105e-5;1.55111676;SensTMatVec
0;2;10.78004;22;6.90045635565184e-5;1.661914543;SensMatVec
0;2;10.78004;18;9.623117512091994e-5;1.363762649;SensTMatVec
0;2;12.127544;24;6.31769435130991e-5;1.837051234;SensMatVec
0;2;12.127544;20;7.467091927537695e-5;1.554956433;SensTMatVec
0;2;10.78004;22;7.164879934862256e-5;1.664707773;SensMatVec
0;2;10.78004;18;9.651481377659366e-5;1.382211017;SensTMatVec
0;2;12.127544;24;7.438848115270957e-5;1.874139721;SensMatVec
0;2;12.127544;20;7.409122190438211e-5;1.558290808;SensTMatVec
0;2;10.78004;22;6.787289748899639e-5;1.628728316;SensMatVec
0;2;10.78004;19;6.0628008213825524e-5;1.443720377;SensTMatVec
0;2;12.127544;24;6.534024578286335e-5;1.873716176;SensMatVec
0;2;12.127544;20;9.08891306607984e-5;1.560240154;SensTMatVec
0;2;10.78004;23;6.800193659728393e-5;1.705912963;SensMatVec
0;2;10.78004;19;7.454353908542544e-5;1.458219516;SensTMatVec
0;2;12.127544;24;9.164965013042092e-5;1.881449865;SensMatVec
0;2;12.127544;20;8.854362386045977e-5;1.480099794;SensTMatVec
0;2;10.78004;22;7.565652776975185e-5;1.655229171;SensMatVec
0;2;10.78004;19;7.084346725605428e-5;1.45967661;SensTMatVec
0;2;12.127544;24;7.54417123971507e-5;1.870026264;SensMatVec
0;2;12.127544;20;7.616646325914189e-5;1.488771352;SensTMatVec
0;2;10.78004;27;7.992659902811283e-7;1.980747935;getData
0;2;12.127544;30;8.157759907589934e-7;2.380193132;getData
0;2;10.78004;19;6.790235784137622e-5;1.482473176;SensTMatVec
0;2;12.127544;22;6.963682972127572e-5;1.639858827;SensTMatVec
0;2;10.78004;24;5.944665826973505e-5;1.851376478;SensMatVec
0;2;10.78004;19;8.866558346198872e-5;1.454309562;SensTMatVec
0;2;12.127544;26;6.41450533294119e-5;2.035670138;SensMatVec
0;2;12.127544;22;8.578466076869518e-5;1.737413146;SensTMatVec
