Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
2;14;26.9501;42;9.523480548523366e-5;8.424368193;SensTMatVec
2;14;28.297606;57;8.809900464257225e-5;12.379815891;SensMatVec
2;14;28.297606;49;8.431538299191743e-5;10.862664011;SensTMatVec
2;14;24.255089;44;9.595732990419492e-5;8.326155497;SensMatVec
2;14;24.255089;38;9.363091521663591e-5;7.20655944;SensTMatVec
2;14;25.602592;52;7.946511323098093e-5;10.389556301;SensMatVec
2;14;25.602592;45;8.287053788080812e-5;9.299051043;SensTMatVec
2;14;26.9501;49;8.750610140850767e-5;10.873475088;SensMatVec
2;14;26.9501;42;9.552171832183376e-5;8.361205275;SensTMatVec
2;14;28.297606;56;9.940250311046839e-5;11.889795351;SensMatVec
2;14;28.297606;48;8.495726797264069e-5;10.18735955;SensTMatVec
2;14;24.255089;44;8.410325972363353e-5;7.985087225;SensMatVec
2;14;24.255089;38;7.909130363259465e-5;6.780521387;SensTMatVec
2;14;25.602592;50;9.675493492977694e-5;9.350647406;SensMatVec
2;14;25.602592;45;8.203611650969833e-5;8.456582651;SensTMatVec
2;14;26.9501;48;8.262482879217714e-5;9.580720878;SensMatVec
2;14;26.9501;42;7.995934720383957e-5;8.284652084;SensTMatVec
2;14;28.297606;56;8.629155490780249e-5;11.940473318;SensMatVec
2;14;28.297606;48;8.372474985662848e-5;10.327554788;SensTMatVec
2;14;24.255089;55;9.927250630425988e-7;9.953821965;getData
2;14;25.602592;63;8.159888125192083e-7;11.941951825;getData
2;14;26.9501;60;9.361843353872246e-7;11.97977719;getData
2;14;28.297606;68;9.853899882728001e-7;14.530485103;getData
2;14;24.255089;37;9.084222983801737e-5;6.976775911;SensTMatVec
2;14;25.602592;42;8.05970121291466e-5;8.39016775;SensTMatVec
2;14;26.9501;42;8.581182919442654e-5;9.018161244;SensTMatVec
2;14;28.297606;48;8.952977077569813e-5;11.168184986;SensTMatVec
2;14;24.255089;46;8.144762250594795e-5;9.099925713;SensMatVec
2;14;24.255089;38;9.374422370456159e-5;7.421517302;SensTMatVec
2;14;25.602592;52;8.326732495334e-5;9.513211915;SensMatVec
2;14;25.602592;44;9.724649135023355e-5;8.105281297;SensTMatVec
2;14;26.9501;49;9.813801443669945e-5;9.647478935;SensMatVec
2;14;26.9501;42;9.77657109615393e-5;8.277161862;SensTMatVec
2;14;28.297606;58;9.009407222038135e-5;12.204286588;SensMatVec
2;14;28.297606;49;9.748881711857393e-5;10.488085389;SensTMatVec
2;14;24.255089;46;9.929246152751148e-5;8.473503764;SensMatVec
2;14;24.255089;39;8.626723138149828e-5;7.040635599;SensTMatVec
2;14;25.602592;50;9.292151662521064e-5;9.528577065;SensMatVec
2;14;25.602592;43;9.86816012300551e-5;8.206615119;SensTMatVec
2;14;26.9501;52;9.347305604023859e-5;10.377097232;SensMatVec
2;14;26.9501;43;9.711474558571354e-5;8.752035257;SensTMatVec
2;14;28.297606;59;8.453921327600256e-5;12.640929578;SensMatVec
2;14;28.297606;48;9.690189472166821e-5;10.561587533;SensTMatVec
2;14;24.255089;45;9.694864274933934e-5;8.32323202;SensMatVec
2;14;24.255089;38;9.272733586840332e-5;7.144198339;SensTMatVec
2;14;25.602592;52;8.625246118754148e-5;10.115066589;SensMatVec
2;14;25.602592;45;9.18333389563486e-5;8.802230048;SensTMatVec
2;14;26.9501;49;9.778088860912248e-5;10.302661938;SensMatVec
2;14;26.9501;43;9.30605674511753e-5;9.447954265;SensTMatVec
2;14;28.297606;58;9.75317889242433e-5;12.811416697;SensMatVec
2;14;28.297606;49;9.584606596035883e-5;10.295938641;SensTMatVec
2;14;24.255089;44;9.980423783417791e-5;8.028607535;SensMatVec
2;14;24.255089;38;9.03520776773803e-5;6.910645485;SensTMatVec
2;14;25.602592;50;8.610452641732991e-5;9.292027935;SensMatVec
2;14;25.602592;44;8.144904859364033e-5;8.26876225;SensTMatVec
2;14;26.9501;49;8.222150790970773e-5;9.73630389;SensMatVec
2;14;26.9501;42;8.146441541612148e-5;8.466618519;SensTMatVec
2;14;28.297606;57;8.615190017735586e-5;12.038166579;SensMatVec
2;14;28.297606;48;9.334103378932923e-5;10.261760891;SensTMatVec
2;14;24.255089;45;9.314458293374628e-5;8.244341318;SensMatVec
2;14;24.255089;38;9.852959192357957e-5;7.002686245;SensTMatVec
2;14;25.602592;52;8.21511130197905e-5;9.863408258;SensMatVec
2;14;25.602592;44;9.827626490732655e-5;8.482551286;SensTMatVec
2;14;26.9501;49;9.687204874353483e-5;9.898219303;SensMatVec
2;14;26.9501;43;9.615686576580629e-5;8.68557199;SensTMatVec
2;14;28.297606;57;9.490305092185736e-5;12.489211445;SensMatVec
2;14;28.297606;49;9.67925152508542e-5;10.969009356;SensTMatVec
2;14;24.255089;55;9.962601552615524e-7;10.606193531;getData
2;14;25.602592;63;9.18885518785828e-7;12.854303898;getData
2;14;26.9501;60;9.439479526918149e-7;12.463032667;getData
2;14;28.297606;68;9.150748496722372e-7;13.991492883;getData
2;14;24.255089;37;9.374522778671235e-5;6.682401548;SensTMatVec
2;14;25.602592;40;9.988541569327936e-5;7.643229115;SensTMatVec
2;14;26.9501;42;8.75929617905058e-5;8.546026013;SensTMatVec
2;14;28.297606;48;8.375674224225804e-5;10.361356549;SensTMatVec
2;14;24.255089;46;8.834328036755323e-5;8.514838764;SensMatVec
2;14;24.255089;39;8.835345943225548e-5;7.122706348;SensTMatVec
2;14;25.602592;54;7.960846414789557e-5;10.456046835;SensMatVec
2;14;25.602592;45;9.482158930040896e-5;8.670348183;SensTMatVec
2;14;26.9501;52;8.154194074450061e-5;10.244314795;SensMatVec
2;14;26.9501;43;9.796609083423391e-5;8.486720027;SensTMatVec
2;14;28.297606;59;8.333554433193058e-5;12.411650185;SensMatVec
2;14;28.297606;49;9.982574556488544e-5;10.496983367;SensTMatVec
2;14;24.255089;45;9.399696136824787e-5;8.204883983;SensMatVec
2;14;24.255089;39;8.215749403461814e-5;7.099381788;SensTMatVec
2;14;25.602592;50;9.891458466881886e-5;9.771553579;SensMatVec
2;14;25.602592;44;8.644723129691556e-5;8.614496561;SensTMatVec
2;14;26.9501;50;8.26222458272241e-5;10.551340696;SensMatVec
2;14;26.9501;42;9.4847877335269e-5;9.089041701;SensTMatVec
2;14;28.297606;57;9.182786743622273e-5;14.449509549;SensMatVec
2;14;28.297606;49;9.321920515503734e-5;10.296720489;SensTMatVec
2;14;24.255089;46;9.229064016835764e-5;8.385043195;SensMatVec
2;14;24.255089;39;8.683364285388961e-5;7.065417981;SensTMatVec
2;14;25.602592;54;7.827908848412335e-5;10.102858864;SensMatVec
2;14;25.602592;45;8.895387145457789e-5;8.36604202;SensTMatVec
2;14;26.9501;52;9.788485476747155e-5;10.18527744;SensMatVec
2;14;26.9501;43;9.999504982260987e-5;8.627553437;SensTMatVec
2;14;28.297606;59;8.770293061388656e-5;12.569457407;SensMatVec
2;14;28.297606;48;9.629043051972985e-5;10.264111252;SensTMatVec
2;14;24.255089;45;9.194272570312023e-5;8.192185925;SensMatVec
2;14;24.255089;38;8.807926496956497e-5;6.912334844;SensTMatVec
2;14;25.602592;52;7.888700201874599e-5;9.746722105;SensMatVec
2;14;25.602592;44;9.090234379982576e-5;8.393024449;SensTMatVec
2;14;26.9501;50;8.994279050966725e-5;10.166022015;SensMatVec
2;14;26.9501;42;9.928971121553332e-5;8.577010985;SensTMatVec
2;14;28.297606;57;9.681335359346122e-5;12.558468092;SensMatVec
2;14;28.297606;48;9.525379573460668e-5;10.788491287;SensTMatVec
2;14;24.255089;45;8.325387898366898e-5;8.535243184;SensMatVec
2;14;24.255089;38;8.826735574984923e-5;7.339828081;SensTMatVec
2;14;25.602592;49;8.810271538095549e-5;9.926619382;SensMatVec
2;14;25.602592;42;9.647021215641871e-5;8.778676148;SensTMatVec
2;14;26.9501;49;8.423997496720403e-5;10.211413717;SensMatVec
2;14;26.9501;42;9.090411913348362e-5;8.389117886;SensTMatVec
2;14;28.297606;55;9.793094068299979e-5;11.642315203;SensMatVec
2;14;28.297606;48;9.375096851726994e-5;10.317701841;SensTMatVec
2;14;24.255089;56;7.053524768707575e-7;10.145373553;getData
2;14;25.602592;63;8.055359330683132e-7;11.685788138;getData
2;14;26.9501;60;9.640197049520793e-7;11.913498846;getData
2;14;28.297606;69;8.451131066067319e-7;14.478641988;getData
2;14;24.255089;37;9.10273301997222e-5;6.8601896;SensTMatVec
2;14;25.602592;40;9.994146239478141e-5;7.820832313;SensTMatVec
2;14;26.9501;42;8.745828381506726e-5;8.665818485;SensTMatVec
2;14;28.297606;48;8.98995203897357e-5;10.430699204;SensTMatVec
2;14;24.255089;46;8.149926725309342e-5;8.572925217;SensMatVec
2;14;24.255089;38;9.990346734412014e-5;7.219180049;SensTMatVec
2;14;25.602592;52;7.964317774167284e-5;10.084820142;SensMatVec
2;14;25.602592;45;8.073019853327423e-5;8.749980075;SensTMatVec
2;14;26.9501;50;9.192584548145533e-5;10.338348152;SensMatVec
2;14;26.9501;43;9.393817163072526e-5;9.075748018;SensTMatVec
2;14;28.297606;58;9.791560296434909e-5;13.34302868;SensMatVec
2;14;28.297606;50;8.759680349612609e-5;11.834850334;SensTMatVec
2;14;24.255089;46;9.386173769598827e-5;8.965123162;SensMatVec
2;14;24.255089;39;8.45736576593481e-5;7.02996191;SensTMatVec
2;14;25.602592;52;9.868374036159366e-5;9.586255831;SensMatVec
2;14;25.602592;44;8.84920300450176e-5;8.237513399;SensTMatVec
2;14;26.9501;52;9.026921907206997e-5;10.159081802;SensMatVec
2;14;26.9501;43;9.389490878675133e-5;8.517839948;SensTMatVec
2;14;28.297606;59;8.850559243001044e-5;12.477621291;SensMatVec
2;14;28.297606;49;8.903504931367934e-5;10.38619759;SensTMatVec
2;14;24.255089;45;9.263608080800623e-5;8.242469941;SensMatVec
2;14;24.255089;38;8.293083374155685e-5;6.951608585;SensTMatVec
2;14;25.602592;50;9.432063234271482e-5;9.436591065;SensMatVec
2;14;25.602592;44;8.619190339231864e-5;8.429604195;SensTMatVec
2;14;26.9501;50;8.697237353771925e-5;10.083538603;SensMatVec
2;14;26.9501;43;8.977214019978419e-5;8.680498572;SensTMatVec
2;14;28.297606;57;9.627881809137762e-5;12.343286081;SensMatVec
2;14;28.297606;49;8.729148976271972e-5;10.650413143;SensTMatVec
2;14;24.255089;45;8.079237886704504e-5;8.399583837;SensMatVec
2;14;24.255089;38;8.540676208212972e-5;7.043174186;SensTMatVec
2;14;25.602592;50;8.646235801279545e-5;9.762610806;SensMatVec
2;14;25.602592;44;8.201226592063904e-5;8.76951244;SensTMatVec
2;14;26.9501;49;9.287751890951768e-5;10.565885713;SensMatVec
2;14;26.9501;42;8.39128770167008e-5;9.532189847;SensTMatVec
2;14;28.297606;57;9.603802027413622e-5;12.714447681;SensMatVec
2;14;28.297606;48;9.984891948988661e-5;10.210013077;SensTMatVec
2;14;24.255089;46;8.528346370439976e-5;8.295018183;SensMatVec
2;14;24.255089;39;8.799819624982774e-5;7.043571745;SensTMatVec
2;14;25.602592;53;9.144034265773371e-5;9.877525464;SensMatVec
2;14;25.602592;44;9.865612810244784e-5;8.214929486;SensTMatVec
2;14;26.9501;52;8.13124279375188e-5;10.283359525;SensMatVec
2;14;26.9501;44;8.191434608306736e-5;8.710953429;SensTMatVec
2;14;28.297606;59;8.552906365366653e-5;12.583625167;SensMatVec
2;14;28.297606;49;9.808032336877659e-5;10.535747939;SensTMatVec
2;14;24.255089;56;7.345001336034329e-7;10.223426574;getData
2;14;25.602592;63;9.144641239799967e-7;11.929813401;getData
2;14;26.9501;63;8.15095006601041e-7;12.604057018;getData
2;14;28.297606;68;9.90320017990598e-7;14.370938515;getData
2;14;24.255089;37;9.433840750716627e-5;6.920957263;SensTMatVec
2;14;25.602592;41;9.99404292088002e-5;8.094720921;SensTMatVec
2;14;26.9501;42;8.888078446034342e-5;8.921032594;SensTMatVec
2;14;28.297606;48;8.90702722244896e-5;10.860036836;SensTMatVec
2;14;24.255089;46;9.285295527661219e-5;8.947428937;SensMatVec
2;14;24.255089;39;9.52055852394551e-5;7.723141178;SensTMatVec
2;14;25.602592;53;9.727959695737809e-5;10.612995214;SensMatVec
2;14;25.602592;45;8.162442100001499e-5;8.442102356;SensTMatVec
2;14;26.9501;52;9.30947280721739e-5;10.223288953;SensMatVec
2;14;26.9501;44;8.311831334140152e-5;8.653577112;SensTMatVec
2;14;28.297606;59;9.849458001554012e-5;12.483100691;SensMatVec
2;14;28.297606;49;8.817736670607701e-5;10.468696109;SensTMatVec
2;14;24.255089;46;8.105804590741172e-5;8.439819244;SensMatVec
2;14;24.255089;38;9.443519229535013e-5;7.070687264;SensTMatVec
2;14;25.602592;52;9.228489943780005e-5;9.876979355;SensMatVec
2;14;25.602592;44;8.343013905687258e-5;8.380011881;SensTMatVec
2;14;26.9501;50;9.744312410475686e-5;9.998365008;SensMatVec
2;14;26.9501;42;9.842687722994015e-5;8.504741092;SensTMatVec
2;14;28.297606;58;8.861182141117752e-5;12.493574539;SensMatVec
2;14;28.297606;48;9.543410851620138e-5;10.602098936;SensTMatVec
2;14;24.255089;46;7.927395199658349e-5;8.527507017;SensMatVec
2;14;24.255089;39;8.987896580947563e-5;7.389191916;SensTMatVec
2;14;25.602592;53;8.965435699792579e-5;10.431925087;SensMatVec
2;14;25.602592;45;8.471479668514803e-5;8.887974527;SensTMatVec
2;14;26.9501;50;8.975273522082716e-5;10.629258869;SensMatVec
2;14;26.9501;43;9.396265522809699e-5;9.43339207;SensTMatVec
2;14;28.297606;58;9.396141103934497e-5;13.433224741;SensMatVec
2;14;28.297606;50;8.221504685934633e-5;10.313482299;SensTMatVec
2;14;24.255089;45;9.154665167443454e-5;8.185554255;SensMatVec
2;14;24.255089;38;8.968696056399494e-5;6.736328607;SensTMatVec
2;14;25.602592;52;8.31467768875882e-5;9.765277511;SensMatVec
2;14;25.602592;44;9.821692219702527e-5;8.310367563;SensTMatVec
2;14;26.9501;50;8.155560499290004e-5;10.020403153;SensMatVec
2;14;26.9501;43;9.18786900001578e-5;8.716882745;SensTMatVec
2;14;28.297606;57;9.801964915823191e-5;11.902955976;SensMatVec
2;14;28.297606;49;8.567075565224513e-5;10.338545025;SensTMatVec
2;14;24.255089;45;8.742948557483032e-5;8.224995835;SensMatVec
2;14;24.255089;38;8.294692088384181e-5;6.873588523;SensTMatVec
2;14;25.602592;50;8.539848204236478e-5;9.254093692;SensMatVec
2;14;25.602592;44;8.328814146807417e-5;8.317472871;SensTMatVec
2;14;26.9501;49;8.466602594126016e-5;9.963883925;SensMatVec
2;14;26.9501;42;9.358720853924751e-5;8.624464874;SensTMatVec
2;14;28.297606;56;9.462112211622298e-5;12.221995748;SensMatVec
2;14;28.297606;49;8.566115866415203e-5;11.028826132;SensTMatVec
2;14;24.255089;55;9.985719771066215e-7;10.553156015;getData
2;14;25.602592;63;8.000802154128905e-7;12.861899493;getData
2;14;26.9501;60;9.563958656144678e-7;14.392175139;getData
2;14;28.297606;69;8.491027188028966e-7;14.101278169;getData
2;14;24.255089;37;9.047918138094246e-5;6.783889029;SensTMatVec
2;14;25.602592;40;9.809696348384023e-5;7.548489985;SensTMatVec
2;14;26.9501;42;8.619949221611023e-5;8.306739197;SensTMatVec
2;14;28.297606;48;8.965310553321615e-5;10.04720583;SensTMatVec
2;14;24.255089;46;7.788882794557139e-5;8.352681594;SensMatVec
2;14;24.255089;38;8.923373388824984e-5;6.876901509;SensTMatVec
2;14;25.602592;52;7.997616194188595e-5;9.805358507;SensMatVec
2;14;25.602592;44;9.254623000742868e-5;8.301913123;SensTMatVec
2;14;26.9501;49;9.764730930328369e-5;10.028256541;SensMatVec
2;14;26.9501;43;8.859532681526616e-5;8.858048522;SensTMatVec
2;14;28.297606;58;8.604017057223246e-5;12.602929396;SensMatVec
2;14;28.297606;50;8.390621951548383e-5;10.915895982;SensTMatVec
2;14;24.255089;46;8.014580089366063e-5;8.460306173;SensMatVec
2;14;24.255089;39;8.434890332864597e-5;7.351045683;SensTMatVec
2;14;25.602592;50;9.22831313800998e-5;9.658151898;SensMatVec
2;14;25.602592;44;7.944768003653735e-5;8.601212375;SensTMatVec
2;14;26.9501;52;8.541269926354289e-5;10.984133137;SensMatVec
2;14;26.9501;44;8.783490920905024e-5;9.512838455;SensTMatVec
2;14;28.297606;58;9.0579800598789e-5;13.853424163;SensMatVec
2;14;28.297606;49;8.588485070504248e-5;10.827328517;SensTMatVec
2;14;24.255089;46;7.937662303447723e-5;8.448611618;SensMatVec
2;14;24.255089;39;8.383622480323538e-5;7.074348651;SensTMatVec
2;14;25.602592;50;9.073533146874979e-5;9.393826487;SensMatVec
2;14;25.602592;44;8.802617230685428e-5;8.268385735;SensTMatVec
2;14;26.9501;50;9.10194285097532e-5;9.984530824;SensMatVec
2;14;26.9501;44;7.80828413553536e-5;8.949303281;SensTMatVec
2;14;28.297606;58;8.97926147445105e-5;12.454108503;SensMatVec
2;14;28.297606;50;8.20221466710791e-5;10.752346438;SensTMatVec
2;14;24.255089;45;9.964437776943669e-5;8.305826647;SensMatVec
2;14;24.255089;38;8.956344390753657e-5;6.996622118;SensTMatVec
2;14;25.602592;53;9.322609548689798e-5;9.842300695;SensMatVec
2;14;25.602592;45;8.174550021067262e-5;8.374856798;SensTMatVec
2;14;26.9501;49;9.4142000307329e-5;9.692091833;SensMatVec
2;14;26.9501;42;9.641797078074887e-5;8.484697276;SensTMatVec
2;14;28.297606;58;8.887686999514699e-5;12.374292573;SensMatVec
2;14;28.297606;50;8.478542440570891e-5;11.074689512;SensTMatVec
2;14;24.255089;45;8.837703353492543e-5;8.533098814;SensMatVec
2;14;24.255089;38;8.986550528788939e-5;7.409425111;SensTMatVec
2;14;25.602592;50;9.197719919029623e-5;10.113440888;SensMatVec
2;14;25.602592;44;8.321469067595899e-5;9.179961245;SensTMatVec
2;14;26.9501;50;8.589099888922647e-5;11.589495622;SensMatVec
2;14;26.9501;42;9.135121945291758e-5;8.503123952;SensTMatVec
2;14;28.297606;58;9.372968634124845e-5;12.361755663;SensMatVec
2;14;28.297606;49;8.62987944856286e-5;10.353857403;SensTMatVec
2;14;24.255089;56;7.486647746191011e-7;10.150898846;getData
2;14;25.602592;63;9.146460229203512e-7;11.797445355;getData
2;14;26.9501;63;8.349638278559723e-7;12.477339494;getData
2;14;28.297606;69;9.070224109564151e-7;14.336942114;getData
2;14;24.255089;37;9.408653568243608e-5;6.858765976;SensTMatVec
2;14;25.602592;41;9.989996760850772e-5;7.948672619;SensTMatVec
2;14;26.9501;42;8.953489304985851e-5;8.737984245;SensTMatVec
2;14;28.297606;48;9.239860810339451e-5;10.225110555;SensTMatVec
2;14;24.255089;46;8.36674589663744e-5;8.518497783;SensMatVec
2;14;24.255089;39;8.90598093974404e-5;7.205280903;SensTMatVec
2;14;25.602592;53;9.228882845491171e-5;10.221015337;SensMatVec
2;14;25.602592;44;9.647519618738443e-5;8.463197719;SensTMatVec
2;14;26.9501;52;8.590215293224901e-5;10.622741076;SensMatVec
2;14;26.9501;43;9.802888234844431e-5;9.162673078;SensTMatVec
2;14;28.297606;60;8.195482223527506e-5;13.706309573;SensMatVec
2;14;28.297606;49;9.073118417290971e-5;11.376958614;SensTMatVec
2;14;24.255089;46;9.577220043865964e-5;9.035577922;SensMatVec
2;14;24.255089;39;7.989638106664643e-5;8.06478764;SensTMatVec
2;14;25.602592;54;8.16347892396152e-5;10.263373533;SensMatVec
2;14;25.602592;45;8.401555533055216e-5;8.567395896;SensTMatVec
2;14;26.9501;52;8.524471195414662e-5;10.193289636;SensMatVec
2;14;26.9501;42;9.911775850923732e-5;8.365858389;SensTMatVec
2;14;28.297606;59;9.116528963204473e-5;12.479431624;SensMatVec
2;14;28.297606;49;9.033939568325877e-5;10.542843317;SensTMatVec
2;14;24.255089;44;9.955143468687311e-5;8.349469135;SensMatVec
2;14;24.255089;38;8.637321298010647e-5;7.127252415;SensTMatVec
2;14;25.602592;50;9.260435035685077e-5;9.57128974;SensMatVec
2;14;25.602592;44;8.73640674399212e-5;8.414625298;SensTMatVec
2;14;26.9501;48;9.59126409725286e-5;9.59444053;SensMatVec
2;14;26.9501;42;9.023315215017647e-5;8.478365877;SensTMatVec
2;14;28.297606;56;9.181896166410297e-5;12.072769879;SensMatVec
2;14;28.297606;48;8.989368507172912e-5;10.628257003;SensTMatVec
2;14;24.255089;46;8.518517279298976e-5;8.726106827;SensMatVec
2;14;24.255089;39;9.312738256994635e-5;7.424669511;SensTMatVec
2;14;25.602592;50;9.23298139241524e-5;9.870504326;SensMatVec
2;14;25.602592;44;8.177541894838214e-5;8.820709429;SensTMatVec
2;14;26.9501;52;8.176147821359336e-5;11.062428036;SensMatVec
2;14;26.9501;44;8.264373173005879e-5;9.547105694;SensTMatVec
2;14;28.297606;58;9.037709969561547e-5;13.942409736;SensMatVec
2;14;28.297606;49;9.504275658400729e-5;10.820558272;SensTMatVec
2;14;24.255089;45;9.740325185703114e-5;8.110247629;SensMatVec
2;14;24.255089;38;9.694729669718072e-5;6.7975077;SensTMatVec
2;14;25.602592;52;8.95623306860216e-5;9.759329549;SensMatVec
2;14;25.602592;45;9.167314419755712e-5;8.463464061;SensTMatVec
2;14;26.9501;49;8.861762762535363e-5;9.743490404;SensMatVec
2;14;26.9501;42;9.226621477864683e-5;8.554109146;SensTMatVec
2;14;28.297606;57;9.541634790366516e-5;12.130473866;SensMatVec
2;14;28.297606;50;9.16143981157802e-5;10.708798762;SensTMatVec
2;14;24.255089;56;7.091242650858476e-7;10.270500909;getData
2;14;25.602592;63;8.019918027457607e-7;11.935912703;getData
2;14;26.9501;60;9.781836070033023e-7;11.769878665;getData
2;14;28.297606;69;8.750242272981268e-7;14.471694239;getData
2;14;24.255089;37;9.045923070516437e-5;6.941690086;SensTMatVec
2;14;25.602592;40;9.74280628724955e-5;7.8689577;SensTMatVec
2;14;26.9501;42;8.595325925853103e-5;8.932080521;SensTMatVec
2;14;28.297606;48;9.061757737072185e-5;10.812249419;SensTMatVec
2;14;24.255089;46;8.119943231577054e-5;8.871546183;SensMatVec
2;14;24.255089;38;9.889981447486207e-5;7.41612289;SensTMatVec
2;14;25.602592;53;9.675681940279901e-5;10.941994589;SensMatVec
2;14;25.602592;45;8.109818008961156e-5;9.655099272;SensTMatVec
2;14;26.9501;50;8.251214603660628e-5;10.470172769;SensMatVec
2;14;26.9501;42;9.669382416177541e-5;8.345192646;SensTMatVec
2;14;28.297606;58;9.957340807886794e-5;12.353491696;SensMatVec
2;14;28.297606;50;9.613248403184116e-5;10.671390327;SensTMatVec
2;14;24.255089;46;9.790204057935625e-5;8.338704931;SensMatVec
2;14;24.255089;39;9.523161861579865e-5;7.153392124;SensTMatVec
2;14;25.602592;52;8.178545976988971e-5;9.722841042;SensMatVec
2;14;25.602592;44;9.497164137428626e-5;8.350468139;SensTMatVec
2;14;26.9501;52;9.347058221464977e-5;10.398627029;SensMatVec
2;14;26.9501;44;8.776731556281447e-5;8.829292118;SensTMatVec
2;14;28.297606;59;9.214516467181966e-5;12.76974185;SensMatVec
2;14;28.297606;50;8.700834587216377e-5;10.81494362;SensTMatVec
2;14;24.255089;46;7.701515278313309e-5;8.670107532;SensMatVec
